start_hour,hour,hour_in_window,phase,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Psolar_disp_3621133,Pwind_av_994997,Pwind_disp_994997,Pcha_Li-Ion,Pdis_Li-Ion,SOC_Li-Ion,RecoverySocSlack_Li-Ion,Pcha_H2,Pdis_H2,SOC_H2,RecoverySocSlack_H2,Pimp,Pexp,Unserved,Curtailment_solar,Curtailment_wind,Curtailment_total
270,291,22,outage,90.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0841727465995,0.0,0.0,59.16758646987725,4500.711679834645,3514.2860181108563,0.0,0.0,31.532413530122753,0.0,0.0,0.0
270,292,23,outage,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0841727465995,0.0,0.0,90.5,4357.6186157120255,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
270,293,24,outage,92.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0841727465995,0.0,0.0,92.4,4211.521387812247,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
270,294,25,outage,97.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0841727465995,0.0,0.0,97.1,4057.992807411072,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
270,295,26,outage,105.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0841727465995,0.0,0.0,105.1,3891.8151163692237,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
270,296,27,outage,112.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0841727465995,0.0,0.0,112.6,3713.778884101744,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
270,297,28,outage,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0841727465995,0.0,0.0,119.0,3525.6233633217257,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
270,298,29,outage,122.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0841727465995,0.0,0.0,122.5,3331.9338566364127,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
270,299,30,outage,121.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0841727465995,0.0,0.0,121.6,3139.6673748981752,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
270,300,31,outage,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0841727465995,0.0,0.0,121.0,2948.3495764579884,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
270,301,32,outage,120.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0841727465995,0.0,0.0,120.2,2758.296689081869,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
270,302,33,outage,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0841727465995,0.0,0.0,120.0,2568.560029471766,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
270,303,34,outage,119.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0841727465995,0.0,0.0,119.6,2379.455825393697,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
270,304,35,outage,119.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0841727465995,0.0,0.0,119.3,2190.825962964653,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
270,305,36,outage,123.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0841727465995,0.0,0.0,123.3,1995.8715452152726,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
270,306,37,outage,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0841727465995,0.0,0.0,126.0,1796.6480526246646,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
270,307,38,outage,124.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0841727465995,0.0,0.0,124.2,1600.2706099282082,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
270,308,39,outage,121.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0841727465995,0.0,0.0,121.2,1408.6365837220044,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
270,309,40,outage,117.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0841727465995,0.0,0.0,117.2,1223.3271128361373,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
270,310,41,outage,112.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0841727465995,0.0,0.0,112.4,1045.6071083346744,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
270,311,42,outage,105.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0841727465995,0.0,0.0,105.8,878.3226201117673,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
270,312,43,outage,99.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0841727465995,0.0,0.0,99.2,721.4736481674156,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
270,313,44,outage,94.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0841727465995,0.0,0.0,94.6,571.8979148414513,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
270,314,45,outage,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0841727465995,0.0,0.0,92.0,426.4331424737059,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
270,315,46,outage,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0841727465995,0.0,0.0,90.0,284.13064776612885,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
270,316,47,outage,89.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0841727465995,0.0,0.0,89.6,142.46060859058548,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
270,317,48,outage,90.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0841727465995,0.0,0.0,90.1,0.0,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
270,318,49,recovery,92.0,0.0,0.0,0.0,0.0,0.0,131.47791044566875,131.47791044566875,0.0,2.521926879196918,81.3487589841527,0.0,142.18804,0.0,89.92761248702558,3514.2860181108563,100.18820267513433,0.0,0.0,0.0,0.0,0.0
270,319,50,recovery,95.6,0.0,0.0,0.0,0.0,0.0,89.64607974724538,89.64607974724538,0.0,74.99985,0.0,0.0,142.18804,0.0,179.85522497405117,3514.2860181108563,73.14211025275462,0.0,0.0,0.0,0.0,0.0
270,320,51,recovery,100.9,0.0,0.0,0.0,0.0,0.0,57.4428982420784,57.4428982420784,0.0,0.0,0.0,0.0,142.18804,0.0,269.7828374610767,3514.2860181108563,185.6451417579216,0.0,0.0,0.0,0.0,0.0
270,321,52,recovery,107.3,0.0,0.0,0.0,0.0,0.0,72.12221698070049,72.12221698070049,0.0,0.0,0.0,0.0,142.18804,0.0,359.71044994810234,3514.2860181108563,177.3658230192995,0.0,0.0,0.0,0.0,0.0
270,322,53,recovery,112.4,0.0,0.0,0.0,0.0,0.0,30.949507899729568,30.949507899729568,0.0,0.0,0.0,0.0,142.18804,0.0,449.63806243512795,3514.2860181108563,223.63853210027042,0.0,0.0,0.0,0.0,0.0
270,323,54,recovery,114.5,0.0,0.0,0.0,0.0,0.0,22.461894454181717,22.461894454181717,0.0,0.0,0.0,0.0,142.18804,0.0,539.5656749221536,3514.2860181108563,234.22614554581827,0.0,0.0,0.0,0.0,0.0
270,324,55,recovery,115.4,0.0,0.0,0.0,10.322263969,10.322263969,41.12013095411883,41.12013095411883,0.0,0.0,0.0,0.0,142.18804,0.0,629.4932874091792,3514.2860181108563,206.14564507688118,0.0,0.0,0.0,0.0,0.0
270,325,56,recovery,116.1,0.0,0.0,0.0,27.225542415000003,27.225542415000003,126.33387140572962,126.33387140572962,0.0,0.0,0.0,0.0,142.18804,0.0,719.4208998962048,3514.2860181108563,104.72862617927038,0.0,0.0,0.0,0.0,0.0
270,326,57,recovery,115.4,0.0,0.0,0.0,35.964886364,35.964886364,136.7316153300178,136.7316153300178,0.0,0.0,0.0,0.0,142.18804,0.0,809.3485123832304,3514.2860181108563,84.89153830598221,0.0,0.0,0.0,0.0,0.0
270,327,58,recovery,115.0,0.0,0.0,0.0,26.745348157000002,26.745348157000002,101.07468125429317,101.07468125429317,0.0,0.0,0.0,0.0,142.18804,0.0,899.276124870256,3514.2860181108563,129.36801058870682,0.0,0.0,0.0,0.0,0.0
270,328,59,recovery,115.8,0.0,0.0,0.0,10.032838717,10.032838717,69.36366306112625,69.36366306112625,0.0,0.0,0.0,0.0,142.18804,0.0,989.2037373572816,3514.2860181108563,178.59153822187375,0.0,0.0,0.0,0.0,0.0
270,329,60,recovery,120.5,0.0,0.0,0.0,0.0,0.0,62.64238520438871,62.64238520438871,0.0,0.0,0.0,0.0,142.18804,0.0,1079.1313498443071,3514.2860181108563,200.04565479561128,0.0,0.0,0.0,0.0,0.0
270,330,61,recovery,122.8,0.0,0.0,0.0,0.0,0.0,67.7024837260201,67.7024837260201,0.0,0.0,0.0,0.0,142.18804,0.0,1169.0589623313326,3514.2860181108563,197.2855562739799,0.0,0.0,0.0,0.0,0.0
270,331,62,recovery,121.2,0.0,0.0,0.0,0.0,0.0,54.65277687967895,54.65277687967895,0.0,0.0,0.0,0.0,142.18804,0.0,1258.9865748183581,3514.2860181108563,208.73526312032106,0.0,0.0,0.0,0.0,0.0
270,332,63,recovery,117.5,0.0,0.0,0.0,0.0,0.0,38.41733253397013,38.41733253397013,0.0,0.0,0.0,0.0,142.18804,0.0,1348.9141873053836,3514.2860181108563,221.27070746602988,0.0,0.0,0.0,0.0,0.0
270,333,64,recovery,114.3,0.0,0.0,0.0,0.0,0.0,20.166396404447237,20.166396404447237,0.0,0.0,0.0,0.0,142.18804,0.0,1438.8417997924091,3514.2860181108563,236.32164359555276,0.0,0.0,0.0,0.0,0.0
270,334,65,recovery,109.4,0.0,0.0,0.0,0.0,0.0,14.679933584845847,14.679933584845847,0.0,0.0,0.0,0.0,142.18804,0.0,1528.7694122794346,3514.2860181108563,236.90810641515418,0.0,0.0,0.0,0.0,0.0
270,335,66,recovery,103.5,0.0,0.0,0.0,0.0,0.0,0.7406433916771235,0.7406433916771235,0.0,0.0,0.0,0.0,142.18804,0.0,1618.6970247664601,3514.2860181108563,244.9473966083229,0.0,0.0,0.0,0.0,0.0
270,336,67,recovery,97.1,0.0,0.0,0.0,0.0,0.0,6.068387830456276,6.068387830456276,0.0,0.0,0.0,0.0,142.18804,0.0,1708.6246372534856,3514.2860181108563,233.21965216954374,0.0,0.0,0.0,0.0,0.0
270,337,68,recovery,92.6,0.0,0.0,0.0,0.0,0.0,26.134260725880797,26.134260725880797,0.0,0.0,0.0,0.0,142.18804,0.0,1798.5522497405111,3514.2860181108563,208.6537792741192,0.0,0.0,0.0,0.0,0.0
270,338,69,recovery,89.4,0.0,0.0,0.0,0.0,0.0,72.04811554139759,72.04811554139759,0.0,0.0,0.0,0.0,142.18804,0.0,1888.4798622275366,3514.2860181108563,159.5399244586024,0.0,0.0,0.0,0.0,0.0
270,339,70,recovery,87.3,0.0,0.0,0.0,0.0,0.0,96.91548115889313,96.91548115889313,0.0,0.0,0.0,0.0,142.18804,0.0,1978.407474714562,3514.2860181108563,132.57255884110685,0.0,0.0,0.0,0.0,0.0
270,340,71,recovery,86.5,0.0,0.0,0.0,0.0,0.0,16.835531181247376,16.835531181247376,0.0,0.0,0.0,0.0,142.18804,0.0,2068.3350872015876,3514.2860181108563,211.85250881875263,0.0,0.0,0.0,0.0,0.0
270,341,72,recovery,86.4,0.0,0.0,0.0,0.0,0.0,26.137950418993224,26.137950418993224,0.0,0.0,0.0,0.0,142.18804,0.0,2158.2626996886133,3514.2860181108563,202.45008958100678,0.0,0.0,0.0,0.0,0.0
270,342,73,recovery,88.1,0.0,0.0,0.0,0.0,0.0,8.566132110074712,8.566132110074712,0.0,0.0,0.0,0.0,142.18804,0.0,2248.190312175639,3514.2860181108563,221.7219078899253,0.0,0.0,0.0,0.0,0.0
270,343,74,recovery,91.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,2338.117924662665,3514.2860181108563,233.58804,0.0,0.0,0.0,0.0,0.0
270,344,75,recovery,96.4,0.0,0.0,0.0,0.0,0.0,5.508836510254508,5.508836510254508,0.0,0.0,0.0,0.0,142.18804,0.0,2428.0455371496905,3514.2860181108563,233.0792034897455,0.0,0.0,0.0,0.0,0.0
270,345,76,recovery,102.6,0.0,0.0,0.0,0.0,0.0,9.833631904480733,9.833631904480733,0.0,0.0,0.0,0.0,142.18804,0.0,2517.9731496367162,3514.2860181108563,234.95440809551926,0.0,0.0,0.0,0.0,0.0
270,346,77,recovery,108.1,0.0,0.0,0.0,0.0,0.0,35.751635788430335,35.751635788430335,0.0,0.0,0.0,0.0,142.18804,0.0,2607.900762123742,3514.2860181108563,214.53640421156967,0.0,0.0,0.0,0.0,0.0
270,347,78,recovery,109.4,0.0,0.0,0.0,0.0,0.0,112.31510902837707,112.31510902837707,0.0,0.0,0.0,0.0,142.18804,0.0,2697.8283746107677,3514.2860181108563,139.27293097162294,0.0,0.0,0.0,0.0,0.0
270,348,79,recovery,110.6,0.0,0.0,0.0,103.243002978,103.243002978,43.98240607569523,43.98240607569523,0.0,0.0,0.0,0.0,142.18804,0.0,2787.7559870977934,3514.2860181108563,105.56263094630475,0.0,0.0,0.0,0.0,0.0
270,349,80,recovery,111.4,0.0,0.0,0.0,157.65258905299999,157.65258905299999,93.88132834630437,93.88132834630437,0.0,0.0,0.0,0.0,142.18804,0.0,2877.683599584819,3514.2860181108563,2.0541226006956492,0.0,0.0,0.0,0.0,0.0
270,350,81,recovery,111.4,0.0,0.0,0.0,170.423190039,0.0,307.884939288,253.58804,0.0,0.0,0.0,0.0,142.18804,0.0,2967.611212071845,3514.2860181108563,0.0,0.0,0.0,170.423190039,54.29689928799999,224.72008932699998
270,351,82,recovery,111.5,0.0,0.0,0.0,143.807671561,0.0,307.884939288,253.68804,0.0,0.0,0.0,0.0,142.18804,0.0,3057.5388245588706,3514.2860181108563,0.0,0.0,0.0,143.807671561,54.196899288,198.004570849
270,352,83,recovery,113.2,0.0,0.0,0.0,65.752936017,22.502950711999972,307.884939288,307.884939288,74.99985,0.0,69.14644513652979,0.0,142.18804,0.0,3147.4664370458963,3514.2860181108563,0.0,0.0,0.0,43.249985305000024,0.0,43.249985305000024
270,353,84,recovery,119.4,0.0,0.0,0.0,0.0,0.0,307.884939288,269.3871262225091,7.799086222509047,0.0,76.33684735199806,0.0,142.18804,0.0,3237.394049532922,3514.2860181108563,0.0,0.0,0.0,0.0,38.4978130654909,38.4978130654909
270,354,85,recovery,123.6,0.0,0.0,0.0,0.0,0.0,306.2051067438471,306.2051067438471,40.41706674384713,0.0,113.59954171982531,0.0,142.18804,0.0,3327.321662019948,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
270,355,86,recovery,121.9,0.0,0.0,0.0,0.0,0.0,264.09347452298795,264.09347452298795,0.005434522987940227,0.0,113.60455210245446,0.0,142.18804,0.0,3417.2492745069735,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
270,356,87,recovery,118.1,0.0,0.0,0.0,0.0,0.0,187.0323037392575,187.0323037392575,0.0,73.25573626074251,34.14755007802644,0.0,142.18804,0.0,3507.1768869939992,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
270,357,88,recovery,114.5,0.0,0.0,0.0,0.0,0.0,307.884939288,307.884939288,51.196899288,0.0,81.3487589841527,0.0,142.18804,0.0,3597.104499481025,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
270,358,89,recovery,109.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18804,0.0,3687.0321119680507,3514.2860181108563,176.48819000000003,0.0,0.0,0.0,0.0,0.0
270,359,90,recovery,102.4,0.0,0.0,0.0,0.0,0.0,307.884939288,244.58804,0.0,0.0,0.0,0.0,142.18804,0.0,3776.9597244550764,3514.2860181108563,0.0,0.0,0.0,0.0,63.29689928799999,63.29689928799999
270,360,91,recovery,95.4,0.0,0.0,0.0,0.0,0.0,288.8922735487342,237.58804,0.0,0.0,0.0,0.0,142.18804,0.0,3866.887336942102,3514.2860181108563,0.0,0.0,0.0,0.0,51.304233548734175,51.304233548734175
270,361,92,recovery,90.9,0.0,0.0,0.0,0.0,0.0,303.99231921208786,233.08804,0.0,0.0,0.0,0.0,142.18804,0.0,3956.814949429128,3514.2860181108563,0.0,0.0,0.0,0.0,70.90427921208786,70.90427921208786
270,362,93,recovery,87.9,0.0,0.0,0.0,0.0,0.0,307.884939288,241.33801749999998,74.99985,63.7498725,0.0,0.0,142.18804,0.0,4046.7425619161536,3514.2860181108563,0.0,0.0,0.0,0.0,66.54692178800002,66.54692178800002
270,363,94,recovery,86.2,0.0,0.0,0.0,0.0,0.0,307.884939288,250.887995,74.99985,52.499895,12.202313847622904,0.0,142.18804,0.0,4136.670174403179,3514.2860181108563,0.0,0.0,0.0,0.0,56.99694428800001,56.99694428800001
270,364,95,recovery,86.0,0.0,0.0,0.0,0.0,0.0,307.884939288,303.18789,74.99985,0.0,81.3487589841527,0.0,142.18804,0.0,4226.597786890205,3514.2860181108563,0.0,0.0,0.0,0.0,4.6970492880000165,4.6970492880000165
270,365,96,recovery,87.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18804,0.0,4316.52539937723,3514.2860181108563,154.48819000000003,0.0,0.0,0.0,0.0,0.0
271,271,1,outage,103.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,103.1,8165.7402376786995,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,272,2,outage,110.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,110.7,7990.7081691883795,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,273,3,outage,115.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,115.9,7807.4541787816215,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,274,4,outage,118.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,118.5,7620.089227416645,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,275,5,outage,118.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,118.5,7432.724276051669,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,276,6,outage,117.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,117.5,7246.940463516777,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,277,7,outage,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,116.0,7063.528359227011,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,278,8,outage,115.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,115.4,6881.064938235295,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,279,9,outage,115.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,115.3,6698.759631126588,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,280,10,outage,116.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,116.6,6514.398843538771,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,281,11,outage,121.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,121.8,6321.816134034517,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,282,12,outage,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,127.0,6121.011502613825,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,283,13,outage,125.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,125.9,5921.946123906225,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,284,14,outage,122.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,122.9,5727.624161688878,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,285,15,outage,118.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,118.9,5539.626754791868,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,286,16,outage,112.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,112.8,5361.274294758371,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,287,17,outage,105.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,105.3,5194.780375950506,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,288,18,outage,98.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,98.6,5038.880087304205,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,289,19,outage,94.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,94.1,4890.094923393282,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,290,20,outage,91.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,91.7,4745.104492674563,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,291,21,outage,90.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,90.7,4601.695200785926,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,292,22,outage,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,90.5,4458.602136663307,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,293,23,outage,92.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,92.4,4312.504908763528,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,294,24,outage,97.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,97.1,4158.976328362353,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,295,25,outage,105.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,105.1,3992.798637320505,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,296,26,outage,112.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,112.6,3814.7624050530253,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,297,27,outage,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,119.0,3626.606884273007,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,298,28,outage,122.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,122.5,3432.917377587694,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,299,29,outage,121.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,121.6,3240.6508958494564,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,300,30,outage,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,121.0,3049.3330974092696,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,301,31,outage,120.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,120.2,2859.28021003315,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,302,32,outage,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,120.0,2669.5435504230472,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,303,33,outage,119.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,119.6,2480.4393463449783,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,304,34,outage,119.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,119.3,2291.8094839159344,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,305,35,outage,123.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,123.3,2096.855066166554,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,306,36,outage,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,126.0,1897.631573575946,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,307,37,outage,124.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,124.2,1701.2541308794898,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,308,38,outage,121.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,121.2,1509.620104673286,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,309,39,outage,117.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,117.2,1324.310633787419,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,310,40,outage,112.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,112.4,1146.590629285956,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,311,41,outage,105.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,105.8,979.3061410630488,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,312,42,outage,99.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,99.2,822.4571691186973,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,313,43,outage,94.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,94.6,672.881435792733,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
271,314,44,outage,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7828773580327,0.0,0.0,92.0,527.4166634249875,3514.2860181108563,0.0,0.0,0.0,0.0,0.0,0.0
